"","Year","Office","Election Type","District","City/Town","Precinct","Candidate","Party","Votes"
"51722","2006","Secretary of State","General","","Highgate","","Deb Markowitz","Democratic","770"
"51723","2006","Secretary of State","General","","Hinesburg","Chittenden 1-1","Deb Markowitz","Democratic","1,472"
"51724","2006","Secretary of State","General","","Hinesburg","Chittenden 1-2","Deb Markowitz","Democratic","64"
"51725","2006","Secretary of State","General","","Holland","","Deb Markowitz","Democratic","179"
"51726","2006","Secretary of State","General","","Hubbardton","","Deb Markowitz","Democratic","179"
"51727","2006","Secretary of State","General","","Huntington","","Deb Markowitz","Democratic","777"
"51728","2006","Secretary of State","General","","Hyde Park","","Deb Markowitz","Democratic","946"
"51729","2006","Secretary of State","General","","Ira","Rutland Rutland 1-1","Deb Markowitz","Democratic","22"
"51730","2006","Secretary of State","General","","Ira","Rutland Rutland 1-2","Deb Markowitz","Democratic","91"
"51731","2006","Secretary of State","General","","Irasburg","","Deb Markowitz","Democratic","332"
"51732","2006","Secretary of State","General","","Isle La Motte","","Deb Markowitz","Democratic","194"
"51733","2006","Secretary of State","General","","Jamaica","","Deb Markowitz","Democratic","285"
"51734","2006","Secretary of State","General","","Jay","","Deb Markowitz","Democratic","109"
"51735","2006","Secretary of State","General","","Jericho","","Deb Markowitz","Democratic","1,868"
"51736","2006","Secretary of State","General","","Johnson","","Deb Markowitz","Democratic","866"
"51737","2006","Secretary of State","General","","Killington","","Deb Markowitz","Democratic","279"
"51738","2006","Secretary of State","General","","Kirby","","Deb Markowitz","Democratic","131"
"51739","2006","Secretary of State","General","","Landgrove","","Deb Markowitz","Democratic","76"
"51740","2006","Secretary of State","General","","Leicester","","Deb Markowitz","Democratic","321"
"51741","2006","Secretary of State","General","","Lemington","","Deb Markowitz","Democratic","20"
"51742","2006","Secretary of State","General","","Lincoln","","Deb Markowitz","Democratic","545"
"51743","2006","Secretary of State","General","","Londonderry","","Deb Markowitz","Democratic","462"
"51744","2006","Secretary of State","General","","Lowell","","Deb Markowitz","Democratic","203"
"51745","2006","Secretary of State","General","","Ludlow","","Deb Markowitz","Democratic","613"
"51746","2006","Secretary of State","General","","Lunenburg","","Deb Markowitz","Democratic","242"
"51747","2006","Secretary of State","General","","Lyndon","","Deb Markowitz","Democratic","1,139"
"51748","2006","Secretary of State","General","","Maidstone","","Deb Markowitz","Democratic","44"
"51749","2006","Secretary of State","General","","Manchester","","Deb Markowitz","Democratic","1,077"
"51750","2006","Secretary of State","General","","Marlboro","","Deb Markowitz","Democratic","401"
"51751","2006","Secretary of State","General","","Marshfield","","Deb Markowitz","Democratic","592"
"51752","2006","Secretary of State","General","","Mendon","","Deb Markowitz","Democratic","351"
"51753","2006","Secretary of State","General","","Middlebury","","Deb Markowitz","Democratic","2,263"
"51754","2006","Secretary of State","General","","Middlesex","","Deb Markowitz","Democratic","740"
"51755","2006","Secretary of State","General","","Middletown Springs","","Deb Markowitz","Democratic","283"
"51756","2006","Secretary of State","General","","Milton","Chittenden 9","Deb Markowitz","Democratic","2,164"
"51757","2006","Secretary of State","General","","Milton","Grand Isle-Chittenden 1-1","Deb Markowitz","Democratic","338"
"51758","2006","Secretary of State","General","","Monkton","","Deb Markowitz","Democratic","702"
"51759","2006","Secretary of State","General","","Montgomery","","Deb Markowitz","Democratic","400"
"51760","2006","Secretary of State","General","","Montpelier","","Deb Markowitz","Democratic","3,353"
"51761","2006","Secretary of State","General","","Moretown","","Deb Markowitz","Democratic","658"
"51762","2006","Secretary of State","General","","Morgan","","Deb Markowitz","Democratic","205"
"51763","2006","Secretary of State","General","","Morristown","","Deb Markowitz","Democratic","1,645"
"51764","2006","Secretary of State","General","","Mount Holly","","Deb Markowitz","Democratic","444"
"51765","2006","Secretary of State","General","","Mount Tabor","","Deb Markowitz","Democratic","55"
"51766","2006","Secretary of State","General","","New Haven","","Deb Markowitz","Democratic","669"
"51767","2006","Secretary of State","General","","Newark","","Deb Markowitz","Democratic","163"
"51768","2006","Secretary of State","General","","Newbury","Center Town House","Deb Markowitz","Democratic","303"
"51769","2006","Secretary of State","General","","Newbury","Town Office","Deb Markowitz","Democratic","123"
"51770","2006","Secretary of State","General","","Newbury","West River Village","Deb Markowitz","Democratic","88"
"51771","2006","Secretary of State","General","","Newfane","","Deb Markowitz","Democratic","663"
"51772","2006","Secretary of State","General","","Newport City","","Deb Markowitz","Democratic","986"
"51773","2006","Secretary of State","General","","Newport Town","","Deb Markowitz","Democratic","411"
"51774","2006","Secretary of State","General","","N. Hero","","Deb Markowitz","Democratic","361"
"51775","2006","Secretary of State","General","","Northfield","","Deb Markowitz","Democratic","1,533"
"51776","2006","Secretary of State","General","","Norton","","Deb Markowitz","Democratic","41"
"51777","2006","Secretary of State","General","","Norwich","","Deb Markowitz","Democratic","1,598"
"51778","2006","Secretary of State","General","","Orange","","Deb Markowitz","Democratic","280"
"51779","2006","Secretary of State","General","","Orwell","","Deb Markowitz","Democratic","364"
"51780","2006","Secretary of State","General","","Panton","","Deb Markowitz","Democratic","222"
"51781","2006","Secretary of State","General","","Pawlet","","Deb Markowitz","Democratic","363"
"51782","2006","Secretary of State","General","","Peacham","","Deb Markowitz","Democratic","283"
"51783","2006","Secretary of State","General","","Peru","","Deb Markowitz","Democratic","125"
"51784","2006","Secretary of State","General","","Pittsfield","","Deb Markowitz","Democratic","167"
"51785","2006","Secretary of State","General","","Pittsford","","Deb Markowitz","Democratic","886"
"51786","2006","Secretary of State","General","","Plainfield","","Deb Markowitz","Democratic","525"
"51787","2006","Secretary of State","General","","Plymouth","","Deb Markowitz","Democratic","164"
"51788","2006","Secretary of State","General","","Pomfret","","Deb Markowitz","Democratic","393"
"51789","2006","Secretary of State","General","","Poultney","","Deb Markowitz","Democratic","768"
"51790","2006","Secretary of State","General","","Pownal","","Deb Markowitz","Democratic","879"
"51791","2006","Secretary of State","General","","Proctor","","Deb Markowitz","Democratic","527"
"51792","2006","Secretary of State","General","","Putney","","Deb Markowitz","Democratic","953"
"51793","2006","Secretary of State","General","","Randolph","","Deb Markowitz","Democratic","1,419"
"51794","2006","Secretary of State","General","","Reading","","Deb Markowitz","Democratic","241"
"51795","2006","Secretary of State","General","","Readsboro","","Deb Markowitz","Democratic","198"
"51796","2006","Secretary of State","General","","Richford","","Deb Markowitz","Democratic","569"
"51797","2006","Secretary of State","General","","Richmond","","Deb Markowitz","Democratic","1,667"
"51798","2006","Secretary of State","General","","Ripton","","Deb Markowitz","Democratic","259"
"51799","2006","Secretary of State","General","","Rochester","","Deb Markowitz","Democratic","483"
"51800","2006","Secretary of State","General","","Rockingham","","Deb Markowitz","Democratic","1,426"
"51801","2006","Secretary of State","General","","Roxbury","","Deb Markowitz","Democratic","243"
"51802","2006","Secretary of State","General","","Royalton","","Deb Markowitz","Democratic","774"
"51803","2006","Secretary of State","General","","Rupert","","Deb Markowitz","Democratic","177"
"51804","2006","Secretary of State","General","","Rutland City","Rutland 5-1","Deb Markowitz","Democratic","1,276"
"51805","2006","Secretary of State","General","","Rutland City","Rutland 5-2","Deb Markowitz","Democratic","1,071"
"51806","2006","Secretary of State","General","","Rutland City","Rutland 5-3","Deb Markowitz","Democratic","756"
"51807","2006","Secretary of State","General","","Rutland City","Rutland 5-4","Deb Markowitz","Democratic","1,027"
"51808","2006","Secretary of State","General","","Rutland Town","Elem. School","Deb Markowitz","Democratic","934"
"51809","2006","Secretary of State","General","","Rutland Town","Town Hall","Deb Markowitz","Democratic","335"
"51810","2006","Secretary of State","General","","Ryegate","","Deb Markowitz","Democratic","291"
"51811","2006","Secretary of State","General","","Salisbury","","Deb Markowitz","Democratic","335"
"51812","2006","Secretary of State","General","","Sandgate","","Deb Markowitz","Democratic","115"
"51813","2006","Secretary of State","General","","Searsburg","","Deb Markowitz","Democratic","30"
"51814","2006","Secretary of State","General","","Shaftsbury","","Deb Markowitz","Democratic","1,149"
"51815","2006","Secretary of State","General","","Sharon","","Deb Markowitz","Democratic","410"
"51816","2006","Secretary of State","General","","Sheffield","","Deb Markowitz","Democratic","194"
"51817","2006","Secretary of State","General","","Shelburne","Chittenden 5-1","Deb Markowitz","Democratic","1,555"
"51818","2006","Secretary of State","General","","Shelburne","Chittenden 5-2","Deb Markowitz","Democratic","1,311"
"51819","2006","Secretary of State","General","","Sheldon","","Deb Markowitz","Democratic","494"
"51820","2006","Secretary of State","General","","Shoreham","","Deb Markowitz","Democratic","417"
"51821","2006","Secretary of State","General","","Shrewsbury","","Deb Markowitz","Democratic","412"
"51822","2006","Secretary of State","General","","S. Burlington","Chittenden 3-10","Deb Markowitz","Democratic","1,233"
"51823","2006","Secretary of State","General","","S. Burlington","Chittenden 3-7","Deb Markowitz","Democratic","1,380"
"51824","2006","Secretary of State","General","","S. Burlington","Chittenden 3-8","Deb Markowitz","Democratic","1,796"
"51825","2006","Secretary of State","General","","S. Burlington","Chittenden 3-9","Deb Markowitz","Democratic","1,270"
"51826","2006","Secretary of State","General","","S. Hero","","Deb Markowitz","Democratic","752"
"51827","2006","Secretary of State","General","","Springfield","Windsor 1-1","Deb Markowitz","Democratic","35"
"51828","2006","Secretary of State","General","","Springfield","Windsor 1-2","Deb Markowitz","Democratic","2,334"
"51829","2006","Secretary of State","General","","St. Albans City","","Deb Markowitz","Democratic","1,684"
"51830","2006","Secretary of State","General","","St. Albans Town","","Deb Markowitz","Democratic","1,631"
"51831","2006","Secretary of State","General","","St. George","","Deb Markowitz","Democratic","189"
"51832","2006","Secretary of State","General","","St. Johnsbury","","Deb Markowitz","Democratic","1,599"
"51833","2006","Secretary of State","General","","Stamford","","Deb Markowitz","Democratic","190"
"51834","2006","Secretary of State","General","","Stannard","","Deb Markowitz","Democratic","79"
"51835","2006","Secretary of State","General","","Starksboro","","Deb Markowitz","Democratic","570"
"51836","2006","Secretary of State","General","","Stockbridge","","Deb Markowitz","Democratic","222"
"51837","2006","Secretary of State","General","","Stowe","","Deb Markowitz","Democratic","1,571"
"51838","2006","Secretary of State","General","","Strafford","","Deb Markowitz","Democratic","488"
"51839","2006","Secretary of State","General","","Stratton","","Deb Markowitz","Democratic","47"
"51840","2006","Secretary of State","General","","Sudbury","","Deb Markowitz","Democratic","217"
"51841","2006","Secretary of State","General","","Sunderland","","Deb Markowitz","Democratic","275"
"51842","2006","Secretary of State","General","","Sutton","","Deb Markowitz","Democratic","229"
"51843","2006","Secretary of State","General","","Swanton","","Deb Markowitz","Democratic","1,570"
"51844","2006","Secretary of State","General","","Thetford","","Deb Markowitz","Democratic","993"
"51845","2006","Secretary of State","General","","Tinmouth","","Deb Markowitz","Democratic","181"
"51846","2006","Secretary of State","General","","Topsham","","Deb Markowitz","Democratic","272"
"51847","2006","Secretary of State","General","","Townshend","","Deb Markowitz","Democratic","403"
"51848","2006","Secretary of State","General","","Troy","","Deb Markowitz","Democratic","379"
"51849","2006","Secretary of State","General","","Tunbridge","","Deb Markowitz","Democratic","433"
"51850","2006","Secretary of State","General","","Underhill","","Deb Markowitz","Democratic","1,224"
"51851","2006","Secretary of State","General","","Vergennes","","Deb Markowitz","Democratic","740"
"51852","2006","Secretary of State","General","","Vernon","","Deb Markowitz","Democratic","499"
"51853","2006","Secretary of State","General","","Vershire","","Deb Markowitz","Democratic","176"
"51854","2006","Secretary of State","General","","Victory","","Deb Markowitz","Democratic","34"
"51855","2006","Secretary of State","General","","Waitsfield","","Deb Markowitz","Democratic","697"
"51856","2006","Secretary of State","General","","Walden","","Deb Markowitz","Democratic","330"
"51857","2006","Secretary of State","General","","Wallingford","","Deb Markowitz","Democratic","677"
"51858","2006","Secretary of State","General","","Waltham","","Deb Markowitz","Democratic","206"
"51859","2006","Secretary of State","General","","Wardsboro","","Deb Markowitz","Democratic","219"
"51860","2006","Secretary of State","General","","Warren","","Deb Markowitz","Democratic","695"
